"0718-2724","ENGENHARIAS I                                     ","Journal of Technology Management & Innovation","B3",2008
"0090-3973","ENGENHARIAS I                                     ","Journal of Testing and Evaluation","B2",2008
"1047-3289","ENGENHARIAS I                                     ","Journal of the Air & Waste Management Association (Cessou em 1992. Cont. ISSN 1073-161X Air & Waste)","A1",2008
"0002-7820","ENGENHARIAS I                                     ","Journal of the American Ceramic Society","A2",2008
"0003-021X","ENGENHARIAS I                                     ","Journal of the American Oil Chemists' Society","B1",2008
"1093-474X","ENGENHARIAS I                                     ","Journal of the American Water Resources Association","A2",2008
"1808-3331","ENGENHARIAS I                                     ","Journal of the Brazilian Air Transportation Research Society","B3",2008
"0103-5053","ENGENHARIAS I                                     ","Journal of the Brazilian Chemical Society (Impresso)","A2",2008
"1678-4790","ENGENHARIAS I                                     ","Journal of the Brazilian Chemical Society (Online)","B2",2008
"1809-8401","ENGENHARIAS I                                     ","Journal of the Brazilian Society of Ecotoxicology","B3",2008
"1678-5878","ENGENHARIAS I                                     ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B2",2008
"0013-4651","ENGENHARIAS I                                     ","Journal of the Electrochemical Society","A2",2008
"0955-2219","ENGENHARIAS I                                     ","Journal of the European Ceramic Society","B1",2008
"0022-5096","ENGENHARIAS I                                     ","Journal of the Mechanics and Physics of Solids","A1",2008
"1369-7412","ENGENHARIAS I                                     ","Journal of the Royal Statistical Society. Series B, Statistical Methodology (Print)","B1",2008
"0368-4466","ENGENHARIAS I                                     ","Journal of Thermal Analysis (Cessou em 1997. Cont. ISSN 1388-6150 Journal of Thermal Analysis and Calorimetry (Print))","B3",2008
"1388-6150","ENGENHARIAS I                                     ","Journal of Thermal Analysis and Calorimetry","A1",2008
"0733-947X","ENGENHARIAS I                                     ","Journal of Transportation Engineering","A1",2008
"1982-3932","ENGENHARIAS I                                     ","Journal of Urban and Environmental Engineering (UFPB)","B4",2008
"0733-9488","ENGENHARIAS I                                     ","Journal of Urban Planning and Development","A2",2008
"1077-5463","ENGENHARIAS I                                     ","Journal of Vibration and Control","A2",2008
"1477-8920","ENGENHARIAS I                                     ","Journal of Water and Health","A2",2008
"0733-9496","ENGENHARIAS I                                     ","Journal of Water Resources Planning and Management","A1",2008
"1606-9935","ENGENHARIAS I                                     ","Journal of Water Supply: Research and Technology. AQUA (Print)","B3",2008
"0167-6105","ENGENHARIAS I                                     ","Journal of Wind Engineering and Industrial Aerodynamics (Print)","A2",2008
"1518-4862","ENGENHARIAS I                                     ","Jus Navigandi","B5",2008
"1013-9826","ENGENHARIAS I                                     ","Key Engineering Materials","B4",2008
"1-131-9-526","ENGENHARIAS I                                     ","La revista técnica de medio ambiente","B4",2008
"1981-1152","ENGENHARIAS I                                     ","Labor & Engenho (Centro de Memória Unicamp)","B5",2008
"1085-3278","ENGENHARIAS I                                     ","Land Degradation & Development (Print)","A2",2008
"1612-510X","ENGENHARIAS I                                     ","Landslides (Berlin. Print)","A2",2008
"0327-0793","ENGENHARIAS I                                     ","Latin American Applied Research","B2",2008
"1679-7817","ENGENHARIAS I                                     ","Latin American Journal of Solids and Structures (Impresso)","B3",2008
"1950-6260","ENGENHARIAS I                                     ","Le Monde Diplomatique","C ",2008
"0302-9743","ENGENHARIAS I                                     ","Lecture Notes in Computer Science","C ",2008
"0266-8254","ENGENHARIAS I                                     ","Letters in Applied Microbiology","A1",2008
"1570-1786","ENGENHARIAS I                                     ","Letters in Organic Chemistry","A2",2008
"0024-3590","ENGENHARIAS I                                     ","Limnology and Oceanography","A1",2008
"1517-4565","ENGENHARIAS I                                     ","Logos Tempo & Ciência (ILES)","B5",2008
"1516-1285","ENGENHARIAS I                                     ","Lumen (São Paulo)","B5",2008
"0718-221X","ENGENHARIAS I                                     ","Maderas. Ciencia y Tecnología (En línea)","B5",2008
"0717-3644","ENGENHARIAS I                                     ","Maderas. Ciencia y Tecnología (Impresa)","B4",2008
"0024-9831","ENGENHARIAS I                                     ","Magazine of Concrete Research","A2",2008
"1751-763X","ENGENHARIAS I                                     ","Magazine of Concrete Research (Online)","B1",2008
"1131-9100","ENGENHARIAS I                                     ","Mapping (Madrid)","B4",2008
"0951-8339","ENGENHARIAS I                                     ","Marine Structures","A2",2008
"1679-396X","ENGENHARIAS I                                     ","Marine Systems & Ocean Technology","B2",2008
"0950-2289","ENGENHARIAS I                                     ","Masonry International","B2",2008
"1517-7076","ENGENHARIAS I                                     ","Matéria (UFRJ)","B4",2008
"0465-2746","ENGENHARIAS I                                     ","Materiales de Construcción (Madrid)","A2",2008
"1900-5385","ENGENHARIAS I                                     ","Materiales y Sistemas","B4",2008
"0264-1275","ENGENHARIAS I                                     ","Materials & Design","B2",2008
"1359-5997","ENGENHARIAS I                                     ","Materials and Structures","A1",2008
"1871-6873","ENGENHARIAS I                                     ","Materials and Structures (Online)","A1",2008
"1044-5803","ENGENHARIAS I                                     ","Materials Characterization","A2",2008
"0254-0584","ENGENHARIAS I                                     ","Materials Chemistry and Physics","A2",2008
"0261-3069","ENGENHARIAS I                                     ","Materials in Engineering (Cessou em 1982. Cont. ISSN 0264-1275 Materials and Design)","A2",2008
"0094-1492","ENGENHARIAS I                                     ","Materials Performance","B2",2008
"1516-1439","ENGENHARIAS I                                     ","Materials Research (São Carlos. Impresso)","B2",2008
"0025-5408","ENGENHARIAS I                                     ","Materials Research Bulletin","A2",2008
"0921-5093","ENGENHARIAS I                                     ","Materials Science & Engineering. A, Structural Materials: properties, microstructure and processing","A1",2008
"0921-5107","ENGENHARIAS I                                     ","Materials Science & Engineering. B, Solid-State Materials for Advanced Technology","A1",2008
"0255-5476","ENGENHARIAS I                                     ","Materials Science Forum","B1",2008
"0933-5137","ENGENHARIAS I                                     ","Materialwissenschaft und Werkstofftechnik","B1",2008
"1563-5147","ENGENHARIAS I                                     ","Mathematical Problems in Engineering (Online)","B1",2008
"1024-123X","ENGENHARIAS I                                     ","Mathematical Problems in Engineering (Print)","B1",2008
"0025-5610","ENGENHARIAS I                                     ","Mathematical Programming","A1",2008
"0378-4754","ENGENHARIAS I                                     ","Mathematics and Computers in Simulation (Print)","B1",2008
"1081-2865","ENGENHARIAS I                                     ","Mathematics and Mechanics of Solids","A2",2008
"0025-6455","ENGENHARIAS I                                     ","Meccanica (Milano. Print)","B1",2008
"0888-3270","ENGENHARIAS I                                     ","Mechanical Systems and Signal Processing","A2",2008
"0093-6413","ENGENHARIAS I                                     ","Mechanics Research Communications","A2",2008
"0328-0306","ENGENHARIAS I                                     ","Medio Ambiente y Urbanización","B4",2008
"1808-3773","ENGENHARIAS I                                     ","Megadiversidade (Belo Horizonte)","B5",2008
"1678-8060","ENGENHARIAS I                                     ","Memórias do Instituto Oswaldo Cruz (Online)","B4",2008
"1984-2201","ENGENHARIAS I                                     ","Mercator (Fortaleza. Online)","B5",2008
"1676-8329","ENGENHARIAS I                                     ","Mercator (UFC)","B5",2008
"0970-423X","ENGENHARIAS I                                     ","Metals Materials and Processes","B3",2008
"0860-8229","ENGENHARIAS I                                     ","Metrologia i Systemy Pomiarowe / Metrology and Measuring Systems","B4",2008
"0095-3628","ENGENHARIAS I                                     ","Microbial Ecology","A1",2008
"1982-1301","ENGENHARIAS I                                     ","Microbiologia in Foco","B5",2008
"1387-1811","ENGENHARIAS I                                     ","Microporous and Mesoporous Materials (Print)","A1",2008
"1982-9337","ENGENHARIAS I                                     ","Mig: Revista Científica de Design","B5",2008
"0892-6875","ENGENHARIAS I                                     ","Minerals Engineering","A2",2008
"1982-9922","ENGENHARIAS I                                     ","Minha Cidade","C ",2008
"0962-1083","ENGENHARIAS I                                     ","Molecular Ecology (Print)","A1",2008
"1807-9849","ENGENHARIAS I                                     ","Momento do Professor (Online)","B5",2008
"0103-4111","ENGENHARIAS I                                     ","Motrivivencia (UFS)","B5",2008
"1518-0611","ENGENHARIAS I                                     ","Mundo & Vida (UFF)","B5",2008
"1807-8095","ENGENHARIAS I                                     ","MundoPM (Curitiba)","B5",2008
,"ENGENHARIAS I                                     ","Municípios de São Paulo","C ",2008
"0027-5107","ENGENHARIAS I                                     ","Mutation Research (Print)","A2",2008
"0921-030X","ENGENHARIAS I                                     ","Natural Hazards (Dordrecht)","A2",2008
"1555-9475","ENGENHARIAS I                                     ","Natural Product Communications (Online)","B3",2008
"1809-0419","ENGENHARIAS I                                     ","Natureza & Desenvolvimento","B5",2008
"0963-8695","ENGENHARIAS I                                     ","NDT & E International","A2",2008
"1519-566X","ENGENHARIAS I                                     ","Neotropical Entomology (Impresso)","B4",2008
"1679-6225","ENGENHARIAS I                                     ","Neotropical Ichthyology (Impresso)","B1",2008
"1566-113X","ENGENHARIAS I                                     ","Networks and Spatial Economics","B1",2008
"0925-2312","ENGENHARIAS I                                     ","Neurocomputing (Amsterdam)","B1",2008
"0957-4565","ENGENHARIAS I                                     ","Noise & Vibration Worldwide","B3",2008
"0736-2501","ENGENHARIAS I                                     ","Noise Control Engineering Journal (Cessou em 2008)","B2",2008
"0924-090X","ENGENHARIAS I                                     ","Nonlinear Dynamics","A2",2008
"0120-8489","ENGENHARIAS I                                     ","Noticreto (Bogotá)","B5",2008
"1516-6481","ENGENHARIAS I                                     ","Novos Cadernos NAEA","B5",2008
"0029-5493","ENGENHARIAS I                                     ","Nuclear Engineering and Design (Print)","B1",2008
"0168-9002","ENGENHARIAS I                                     ","Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)","B1",2008
"0168-583X","ENGENHARIAS I                                     ","Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)","B1",2008
"0167-5087","ENGENHARIAS I                                     ","Nuclear Instruments and Methods in Physics Research (Print) (Cessou em 1983. Desmembrado em 2: ISSN 0168-9002 Nuclear iInstruments & Methods in Physics Research. Sec. A (Print); ISSN 0168-583X Nuclear Instruments & Methods In Physics... Sec. B (Print))","B3",2008
"1017-1398","ENGENHARIAS I                                     ","Numerical Algorithms","B1",2008
"1040-7782","ENGENHARIAS I                                     ","Numerical Heat Transfer. Part A, Applications","A2",2008
"0104-7809","ENGENHARIAS I                                     ","O Mundo da Saúde (CUSC. Impresso)","B5",2008
"0031-1057","ENGENHARIAS I                                     ","O Papel (São Paulo)","B5",2008
"1519-7727","ENGENHARIAS I                                     ","Oculum Ensaios (PUCCAMP)","B5",2008
"1980-6442","ENGENHARIAS I                                     ","Oecologia Brasiliensis (Impresso)","B5",2008
"0101-5273","ENGENHARIAS I                                     ","Oikos (Viçosa, Mg)","B5",2008
"1982-3878","ENGENHARIAS I                                     ","Okara : Geografia em Debate (UFPB)","B5",2008
"1519-8693","ENGENHARIAS I                                     ","Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)","B5",2008
"1519-0110","ENGENHARIAS I                                     ","Org & Demo (Unesp. Marília)","B5",2008
"0146-6380","ENGENHARIAS I                                     ","Organic Geochemistry","A1",2008
"1517-3879","ENGENHARIAS I                                     ","Organizações Rurais e Agroindustriais (UFLA)","B5",2008
"0191-9512","ENGENHARIAS I                                     ","Ozone: Science & Engineering","B1",2008
"0104-6098","ENGENHARIAS I                                     ","Paisagem e Ambiente","B5",2008
"1677-7395","ENGENHARIAS I                                     ","Paranoá (UnB)","B5",2008
"0272-6351","ENGENHARIAS I                                     ","Particulate Science and Technology","B2",2008
"1676-0220","ENGENHARIAS I                                     ","PCH Notícias & SHP News","B5",2008
"0101-2908","ENGENHARIAS I                                     ","Perspectiva (Erexim)","B5",2008
"1677-3144","ENGENHARIAS I                                     ","Perspectivas (Cachoeiro do Itapemirim)","B5",2008
"1980-0193","ENGENHARIAS I                                     ","Perspectivas Contemporâneas","B5",2008
"1679-5830","ENGENHARIAS I                                     ","Pesquisa & Desenvolvimento Engenharia de Produção","B5",2008
"0100-204X","ENGENHARIAS I                                     ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B1",2008
"1678-3921","ENGENHARIAS I                                     ","Pesquisa Agropecuária Brasileira (Online)","B5",2008
"1517-6398","ENGENHARIAS I                                     ","Pesquisa Agropecuária Tropical (Impresso)","B5",2008
"0101-7438","ENGENHARIAS I                                     ","Pesquisa Operacional (Impresso)","B3",2008
"0100-5375","ENGENHARIAS I                                     ","Pesquisas (Instituto de Geociências, Universidade Federal do Rio Grande do Sul) (Cessou em 1999. Cont. ISSN 1518-2398 Pesquisas em Geociências (UFRGS. Impresso))","B5",2008
"0103-7277","ENGENHARIAS I                                     ","Pesticidas (UFPR)","B5",2008
"0101-5397","ENGENHARIAS I                                     ","Petro & Química","B4",2008
"0031-868X","ENGENHARIAS I                                     ","Photogrammetric Record","B1",2008
"0378-4371","ENGENHARIAS I                                     ","Physica. A (Print)","B1",2008
"1679-9569","ENGENHARIAS I                                     ","Physicae (APGF)","B4",2008
"0556-2821","ENGENHARIAS I                                     ","Physical Review. D. Particles and fields (Cessou em 2003. Cont. 1550-7998 Physical review. D, Particles, Fields, Gravitation, and Cosmology)","B2",2008
"1070-6631","ENGENHARIAS I                                     ","Physics of Fluids (1994)","A1",2008
"1808-9909","ENGENHARIAS I                                     ","Plant Cell Culture & Micropropagation","B5",2008
"0191-2917","ENGENHARIAS I                                     ","Plant Disease","A2",2008
"1548-5897","ENGENHARIAS I                                     ","Plumbing Systems & Design","B3",2008
"0104-1428","ENGENHARIAS I                                     ","Polímeros (São Carlos. Impresso)","B3",2008
"1809-8169","ENGENHARIAS I                                     ","Politécnica (Instituto Politécnico da Bahia)","B5",2008
"0141-3910","ENGENHARIAS I                                     ","Polymer Degradation and Stability","A2",2008
"0142-9418","ENGENHARIAS I                                     ","Polymer Testing","A2",2008
"1518-9554","ENGENHARIAS I                                     ","Pós. Revista do Programa de Pós-Graduação em Arquitetura e Urbanismo da FAUUSP","B5",2008
"0032-5910","ENGENHARIAS I                                     ","Powder Technology","A2",2008
"1809-2918","ENGENHARIAS I                                     ","Prisma (São Paulo)","B5",2008
"0104-5687","ENGENHARIAS I                                     ","Pró-Fono (Impresso)","B5",2008
"0266-8920","ENGENHARIAS I                                     ","Probabilistic Engineering Mechanics","A2",2008
"0269-9648","ENGENHARIAS I                                     ","Probability in the Engineering and Informational Sciences (Print)","B1",2008
"0950-9615","ENGENHARIAS I                                     ","Proceedings of the British Masonry Society","B2",2008
"1353-2618","ENGENHARIAS I                                     ","Proceedings of the Institution of Civil Engineers. Geotechnical Engineering","B1",2008
"0965-0903","ENGENHARIAS I                                     ","Proceedings of the Institution of Civil Engineers. Municipal Engineer","B1",2008
"0965-0911","ENGENHARIAS I                                     ","Proceedings of the Institution of Civil Engineers. Structures and Buildings","B1",2008
"0954-4062","ENGENHARIAS I                                     ","Proceedings of the Institution of Mechanical Engineers. Part C, Journal of Mechanical Engineering Science","B1",2008
"1359-5113","ENGENHARIAS I                                     ","Process Biochemistry (1991)","A1",2008
"0103-6513","ENGENHARIAS I                                     ","Produção (São Paulo. Impresso)","B3",2008
"1676-4056","ENGENHARIAS I                                     ","Product (IGDP)","B4",2008
"0278-1425","ENGENHARIAS I                                     ","Professional Surveyor","B4",2008
"0149-1970","ENGENHARIAS I                                     ","Progress in Nuclear Energy (New series)","B1",2008
"0263-7472","ENGENHARIAS I                                     ","Property Management (London)","B2",2008
"1980-3923","ENGENHARIAS I                                     ","Proteção (Novo Hamburgo)","B5",2008
"0951-418X","ENGENHARIAS I                                     ","PTR. Phytotherapy Research","B2",2008
"1676-8477","ENGENHARIAS I                                     ","Publicatio UEPG. Ciências Exatas e da Terra, Ciências Agrárias e Engenharias (Impresso)","B5",2008
"0193-2527","ENGENHARIAS I                                     ","Publication SP","B5",2008
"1677-4280","ENGENHARIAS I                                     ","Qualit@s (UEPB)","B5",2008
"0033-5177","ENGENHARIAS I                                     ","Quality and Quantity","B1",2008
"0035-9009","ENGENHARIAS I                                     ","Quarterly Journal of the Royal Meteorological Society","A1",2008
"0103-2836","ENGENHARIAS I                                     ","Química Industrial (São Paulo)","B5",2008
"0100-4042","ENGENHARIAS I                                     ","Química Nova (Impresso)","A2",2008
"1678-7064","ENGENHARIAS I                                     ","Química Nova (Online)","B4",2008
"1516-4136","ENGENHARIAS I                                     ","Ra'e ga (UFPR)","B5",2008
"1678-6483","ENGENHARIAS I                                     ","RACE : Revista de Administração, Contabilidade e Economia","B5",2008
"1350-4487","ENGENHARIAS I                                     ","Radiation Measurements","B1",2008
"1808-0936","ENGENHARIAS I                                     ","RBC. Revista Brasileira de Cartografia (Online)","B3",2008
"1516-9332","ENGENHARIAS I                                     ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B4",2008
"1806-8405","ENGENHARIAS I                                     ","RBPG. Revista Brasileira de Pós-Graduação","B4",2008
"1676-8965","ENGENHARIAS I                                     ","RBSE. Revista Brasileira de Sociologia da Emoção (Online)","B5",2008
"1981-8858","ENGENHARIAS I                                     ","RCA. Revista de Ciências Ambientais (UniLASALLE)","B5",2008
"1516-1684","ENGENHARIAS I                                     ","RDE. Revista de Desenvolvimento Econômico","B4",2008
"1413-2311","ENGENHARIAS I                                     ","REAd. Revista Eletrônica de Administração (Porto Alegre. Online)","B3",2008
"1807-703X","ENGENHARIAS I                                     ","Real Estate (São Paulo)","B5",2008
"1982-6435","ENGENHARIAS I                                     ","Real Estate Market","C ",2008
"1415-3262","ENGENHARIAS I                                     ","RECITEC. Revista de ciência e tecnologia","B5",2008
"0870-1741","ENGENHARIAS I                                     ","Recursos Hídricos (Lisboa)","B3",2008
"1414-7106","ENGENHARIAS I                                     ","Redes (Santa Cruz do Sul. Impresso)","B5",2008
"1471-0846","ENGENHARIAS I                                     ","Refocus (Oxford) (Cessou em 2007. Cont. Renewable Energy Focus)","B3",2008
"1806-4051","ENGENHARIAS I                                     ","REGA. Revista de Gestão de Águas da América Latina","B3",2008
"1870-3925","ENGENHARIAS I                                     ","Región y Sociedad","B4",2008
"0951-8320","ENGENHARIAS I                                     ","Reliability Engineering & Systems Safety","A2",2008
"0370-4467","ENGENHARIAS I                                     ","REM. Revista Escola de Minas (Impresso)","B4",2008
"0034-4257","ENGENHARIAS I                                     ","Remote Sensing of Environment","A2",2008
"1364-0321","ENGENHARIAS I                                     ","Renewable & Sustainable Energy Reviews","A1",2008
"0960-1481","ENGENHARIAS I                                     ","Renewable Energy","A1",2008
"0739-8859","ENGENHARIAS I                                     ","Research in Transportation Economics","B1",2008
"1131-9526","ENGENHARIAS I                                     ","Residuos La Revista Técnica de Medio Ambiente","B4",2008
"0921-3449","ENGENHARIAS I                                     ","Resources, Conservation and Recycling","A2",2008
"1516-8182","ENGENHARIAS I                                     ","Retratos de Assentamentos","B5",2008
"1569-1705","ENGENHARIAS I                                     ","Reviews in Environmental Science and Bio-Technology","B2",2008
"1980-1599","ENGENHARIAS I                                     ","Revista Abende","B5",2008
"0103-989X","ENGENHARIAS I                                     ","Revista Acadêmica: Ciências Agrárias e Ambientais (PUCPR. Impresso)","B5",2008
"0718-378X","ENGENHARIAS I                                     ","Revista AIDIS de Ingeniería y Ciencias Ambientales","B3",2008
"1980-993X","ENGENHARIAS I                                     ","Revista Ambiente & Água","B5",2008
"0100-6762","ENGENHARIAS I                                     ","Revista Árvore (Impresso)","B4",2008
"1415-398X","ENGENHARIAS I                                     ","Revista Augustus (Rio de Janeiro. Impresso)","B5",2008
,"ENGENHARIAS I                                     ","Revista Batata Show","C ",2008
"0104-8996","ENGENHARIAS I                                     ","Revista Brasileira de Agrociencia (UFPEL)","B5",2008
"0104-1347","ENGENHARIAS I                                     ","Revista Brasileira de Agrometeorologia","B4",2008
"1516-8522","ENGENHARIAS I                                     ","Revista Brasileira de Agropecuária","B5",2008
"1982-1174","ENGENHARIAS I                                     ","Revista Brasileira de Arqueometria, Restauração e Conservação","B5",2008
"1679-2343","ENGENHARIAS I                                     ","Revista Brasileira de Biociências (Impresso)","B4",2008
"0100-8404","ENGENHARIAS I                                     ","Revista Brasileira de Botânica (Impresso)","B4",2008
"0560-4613","ENGENHARIAS I                                     ","Revista Brasileira de Cartografia (Impresso)","B3",2008
"0100-0683","ENGENHARIAS I                                     ","Revista Brasileira de Ciência do Solo (Impresso)","B1",2008
"1806-9657","ENGENHARIAS I                                     ","Revista Brasileira de Ciência do Solo (Online)","B4",2008
"0100-7386","ENGENHARIAS I                                     ","Revista Brasileira de Ciências Mecânicas","B3",2008
"0102-6909","ENGENHARIAS I                                     ","Revista Brasileira de Ciências Sociais (Impresso)","B4",2008
"0034-7140","ENGENHARIAS I                                     ","Revista Brasileira de Economia (Impresso)","B4",2008
"1980-0118","ENGENHARIAS I                                     ","Revista Brasileira de Educação Ambiental (Impresso)","B5",2008
"1981-1764","ENGENHARIAS I                                     ","Revista Brasileira de Educação Ambiental (Online)","B5",2008
"1983-0408","ENGENHARIAS I                                     ","Revista Brasileira de Educação Profissional e Tecnológica","B5",2008
"1415-4366","ENGENHARIAS I                                     ","Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)","B3",2008
"1807-1929","ENGENHARIAS I                                     ","Revista Brasileira de Engenharia Agrícola e Ambiental (Online)","B4",2008
"1415-790X","ENGENHARIAS I                                     ","Revista Brasileira de Epidemiologia (Impresso)","B3",2008
"0034-7175","ENGENHARIAS I                                     ","Revista Brasileira de Estatística","B4",2008
"0102-3098","ENGENHARIAS I                                     ","Revista Brasileira de Estudos de População (Impresso)","B4",2008
"1517-4115","ENGENHARIAS I                                     ","Revista Brasileira de Estudos Urbanos e Regionais (ANPUR)","B4",2008
"0100-2945","ENGENHARIAS I                                     ","Revista Brasileira de Fruticultura (Impresso)","B5",2008
"0375-7536","ENGENHARIAS I                                     ","Revista Brasileira de Geociências","B4",2008
"0102-261X","ENGENHARIAS I                                     ","Revista Brasileira de Geofísica (Impresso)","B3",2008
"1519-1540","ENGENHARIAS I                                     ","Revista Brasileira de Geomorfologia","B4",2008
"1809-239X","ENGENHARIAS I                                     ","Revista Brasileira de Gestão e Desenvolvimento Regional","B5",2008
"1414-039X","ENGENHARIAS I                                     ","Revista Brasileira de Horticultura Ornamental (Impresso)","B5",2008
"0102-7786","ENGENHARIAS I                                     ","Revista Brasileira de Meteorologia (Impresso)","B3",2008
"0103-7196","ENGENHARIAS I                                     ","Revista Brasileira de Nutrição Clínica","B4",2008
"0034-7299","ENGENHARIAS I                                     ","Revista Brasileira de Otorrinolaringologia (Impresso)","B4",2008
"0104-7698","ENGENHARIAS I                                     ","Revista Brasileira de Pesquisa e Desenvolvimento","B5",2008
"1982-6125","ENGENHARIAS I                                     ","Revista Brasileira de Pesquisa em Turismo","B5",2008
"1516-0572","ENGENHARIAS I                                     ","Revista Brasileira de Plantas Medicinais (Impresso)","B5",2008
"1414-381X","ENGENHARIAS I                                     ","Revista Brasileira de Recursos Hídricos","B2",2008
"1519-3829","ENGENHARIAS I                                     ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B5",2008
"0101-8175","ENGENHARIAS I                                     ","Revista Brasileira de Zoologia (Impresso) (Cessou em 2008. Cont. ISSN 1984-4670 Zoologia (Curitiba. Impresso))","B1",2008
"1516-3598","ENGENHARIAS I                                     ","Revista Brasileira de Zootecnia / Brazilian Journal of Animal Science","B4",2008
"0100-316X","ENGENHARIAS I                                     ","Revista Caatinga (UFERSA. Impresso)","B5",2008
"1980-1653","ENGENHARIAS I                                     ","Revista Capixaba de Ciência e Tecnologia (Impresso)","B5",2008
"1517-6363","ENGENHARIAS I                                     ","Revista Ceciliana","B5",2008
"0034-737X","ENGENHARIAS I                                     ","Revista Ceres","B5",2008
"0045-6888","ENGENHARIAS I                                     ","Revista Ciência Agronômica (UFC. Impresso)","B4",2008
"1677-9649","ENGENHARIAS I                                     ","Revista Ciência e Tecnologia","B5",2008
"9999-9900","ENGENHARIAS I                                     ","Revista Ciências e Tecnologia","B5",2008
"1516-2893","ENGENHARIAS I                                     ","Revista Ciências Exatas","B5",2008
"1518-0352","ENGENHARIAS I                                     ","Revista Ciências Exatas e Naturais (Impresso)","B4",2008
"1981-6014","ENGENHARIAS I                                     ","Revista Científica da UFPA","B5",2008
"1806-678X","ENGENHARIAS I                                     ","Revista Contemporânea de Ciências Sociais Aplicadas da FAPLAN","B5",2008
"1980-4466","ENGENHARIAS I                                     ","Revista CPC (USP)","B5",2008
"1517-8021","ENGENHARIAS I                                     ","Revista CREA RJ","B5",2008
"1516-1234","ENGENHARIAS I                                     ","Revista da FAE","B5",2008
"0034-7582","ENGENHARIAS I                                     ","Revista da Madeira","B5",2008
"1517-5405","ENGENHARIAS I                                     ","Revista da Pesquisa & Pós-Graduação","B5",2008
"1414-7556","ENGENHARIAS I                                     ","Revista da Saúde (URCAMP)","B5",2008
"1980-7694","ENGENHARIAS I                                     ","Revista da Sociedade Brasileira de Arborização Urbana","B5",2008
"1516-8034","ENGENHARIAS I                                     ","Revista da Sociedade Brasileira de Fonoaudiologia (Impresso)","B5",2008
"0037-8682","ENGENHARIAS I                                     ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B1",2008
"1679-8708","ENGENHARIAS I                                     ","Revista da UNIFEBE","B5",2008
"0101-6040","ENGENHARIAS I                                     ","Revista DAE","B4",2008
"1676-0328","ENGENHARIAS I                                     ","Revista das Faculdades Santa Cruz","B5",2008
"0210-3680","ENGENHARIAS I                                     ","Revista de Acústica","B4",2008
"0104-1185","ENGENHARIAS I                                     ","Revista de Administração (UCB)","B5",2008
"0034-7612","ENGENHARIAS I                                     ","Revista de Administração Pública (Impresso)","B3",2008
"0716-5927","ENGENHARIAS I                                     ","Revista de Análisis Económico","B4",2008
"1516-7704","ENGENHARIAS I                                     ","Revista de APS (Impresso)","B5",2008
"1519-5228","ENGENHARIAS I                                     ","Revista de Biologia e Ciências da Terra","B4",2008
"0034-7744","ENGENHARIAS I                                     ","Revista de Biologia Tropical","B4",2008
"1519-8022","ENGENHARIAS I                                     ","Revista de Ciência & Tecnologia (UNIG)","B5",2008
"0329-8922","ENGENHARIAS I                                     ","Revista de Ciencia y Tecnología","B5",2008
"0871-018X","ENGENHARIAS I                                     ","Revista de Ciências Agrárias (Lisboa)","B5",2008
"0870-8827","ENGENHARIAS I                                     ","Revista de Contabilidade e Finanças","B5",2008
"1413-1439","ENGENHARIAS I                                     ","Revista de Direito Ambiental","B4",2008
"1806-5287","ENGENHARIAS I                                     ","Revista de Direito da Concorrência","B5",2008
"1517-9192","ENGENHARIAS I                                     ","Revista de Direitos Difusos","B5",2008
"1676-7608","ENGENHARIAS I                                     ","Revista de Economia e Administração (Impresso)","B5",2008
"1981-8939","ENGENHARIAS I                                     ","Revista de Economia Fluminense","B5",2008
"1678-5738","ENGENHARIAS I                                     ","Revista de Engenharia da Universidade Católica de Petrópolis","B5",2008
"0101-5001","ENGENHARIAS I                                     ","Revista de Ensino de Engenharia","B4",2008
"1516-3911","ENGENHARIAS I                                     ","Revista de Estudos Ambientais (Cessou em 2007. Cont. ISSN 1983-1501 Revista de Estudos Ambientais (Online))","B5",2008
"1807-1279","ENGENHARIAS I                                     ","Revista de Estudos e Pesquisas (Fundação Nacional do Índio)","B5",2008
"0103-2410","ENGENHARIAS I                                     ","Revista de Geologia (Fortaleza)","B5",2008
"0871-0759","ENGENHARIAS I                                     ","Revista de Guimarães","B5",2008
"0797-0560","ENGENHARIAS I                                     ","Revista de Ingeniería","B5",2008
"0718-5073","ENGENHARIAS I                                     ","Revista de Ingeniería de Construcción (En línea)","B3",2008
"0716-2952","ENGENHARIAS I                                     ","Revista de Ingeniería de Construcción (Impresa)","B3",2008
"0252-1962","ENGENHARIAS I                                     ","Revista de Investigaciones Marinas","B4",2008
