"1809-0044","INTERDISCIPLINAR                                  ","Revista Tecnologia e Sociedade","B5",2007
"1679-169X","INTERDISCIPLINAR                                  ","Revista Tecnologia e Tendências","B5",2007
"1517-8048","INTERDISCIPLINAR                                  ","Revista Tecnológica (UEM)","B5",2007
"1515-6443","INTERDISCIPLINAR                                  ","Revista Theomai (En línea)","B3",2007
"1518-2711","INTERDISCIPLINAR                                  ","Revista Tributária e de Finanças Públicas","B3",2007
"1518-2290","INTERDISCIPLINAR                                  ","Revista Trilhas (UNAMA)","B5",2007
"1518-2010","INTERDISCIPLINAR                                  ","Revista Trimestral de Direito Civil","C ",2007
"1519-4744","INTERDISCIPLINAR                                  ","Revista Turismo & Desenvolvimento","B5",2007
"1519-5694","INTERDISCIPLINAR                                  ","Revista Uniandrade (Impresso)","B5",2007
"1415-3580","INTERDISCIPLINAR                                  ","Revista UNIARA","B5",2007
"1517-3275","INTERDISCIPLINAR                                  ","Revista UNIVAP","B3",2007
"0120-5692","INTERDISCIPLINAR                                  ","Revista Universidad de Medellín","B5",2007
"1516-229X","INTERDISCIPLINAR                                  ","Revista Universidade de Franca","B5",2007
"0104-7264","INTERDISCIPLINAR                                  ","Revista Universidade Rural. Série Ciências da Vida (Cessou em 2007. Cont. ISSN 1983-4772 Revista de Ciências da Vida)","B3",2007
"1809-3337","INTERDISCIPLINAR                                  ","Revista Universo Contábil","B3",2007
"1415-2789","INTERDISCIPLINAR                                  ","Revista UNIVILLE","B5",2007
"1519-6178","INTERDISCIPLINAR                                  ","Revista Urutágua (Online)","B5",2007
"0103-9989","INTERDISCIPLINAR                                  ","Revista USP","B1",2007
"0214-7246","INTERDISCIPLINAR                                  ","Revista Vasca de Derecho Procesal y Arbitraje","C ",2007
"1808-6764","INTERDISCIPLINAR                                  ","Revista Verde Grande (Unimontes)","B5",2007
"1809-0443","INTERDISCIPLINAR                                  ","Revista Versões","B5",2007
"1808-6535","INTERDISCIPLINAR                                  ","Revista Virtual de Gestão de Iniciativas Sociais","B5",2007
"1519-6402","INTERDISCIPLINAR                                  ","Revista Visão Universitária","B5",2007
"1541-1443","INTERDISCIPLINAR                                  ","ReVista. Harvard Review of Latin America","B2",2007
"0035-3086","INTERDISCIPLINAR                                  ","Revue Générale de Droit","B5",2007
"1370-0731","INTERDISCIPLINAR                                  ","Revue Internationale de Politique Comparée (Imprimé)","B2",2007
"0103-6971","INTERDISCIPLINAR                                  ","RGO. Revista Gaúcha de Odontologia (Impresso)","B3",2007
"1981-982X","INTERDISCIPLINAR                                  ","RGSA: Revista de Gestão Social e Ambiental","B4",2007
"1679-592X","INTERDISCIPLINAR                                  ","RILA. Revista de Integração Latino-Americana","B5",2007
"1679-3498","INTERDISCIPLINAR                                  ","Risco (São Carlos)","B5",2007
"1408-7073","INTERDISCIPLINAR                                  ","RMZ. Materials and Geoenvironment","B4",2007
"1809-6948","INTERDISCIPLINAR                                  ","RNTI. Revista Negócios e Tecnologia da Informação (Online)","B5",2007
"0102-4531","INTERDISCIPLINAR                                  ","Rochas de Qualidade","B5",2007
"0370-6583","INTERDISCIPLINAR                                  ","Rodriguesia","B3",2007
"1807-1147","INTERDISCIPLINAR                                  ","RPA Brasil (Maringá)","B5",2007
"0104-5695","INTERDISCIPLINAR                                  ","RPG. Revista de Pos-Graduacao (USP)","B4",2007
"1679-9801","INTERDISCIPLINAR                                  ","RSBC. Revista-Sociedades Brasileiras de Câncer (Impresso)","B5",2007
"1806-7727","INTERDISCIPLINAR                                  ","RSBO. Revista Sul-Brasileira de Odontologia","B5",2007
"1677-0307","INTERDISCIPLINAR                                  ","RTE. Revista de Tecnologia Empresarial","B5",2007
"0103-1651","INTERDISCIPLINAR                                  ","RUA. Revista de Arquitetura e Urbanismo","B4",2007
"1982-677X","INTERDISCIPLINAR                                  ","Rumores (USP)","B5",2007
"0328-6584","INTERDISCIPLINAR                                  ","Saber y Tiempo","B5",2007
"0148-7191","INTERDISCIPLINAR                                  ","SAE Technical Paper Series","B4",2007
"0104-8929","INTERDISCIPLINAR                                  ","Saeculum (UFPB)","B5",2007
"1518-3157","INTERDISCIPLINAR                                  ","Salto para o Futuro (Online)","B5",2007
"0104-7175","INTERDISCIPLINAR                                  ","Sanare (SANEPAR)","B5",2007
"0103-7056","INTERDISCIPLINAR                                  ","Saneamento Ambiental","B3",2007
"1806-4779","INTERDISCIPLINAR                                  ","Saneas (São Paulo)","B5",2007
"0102-8839","INTERDISCIPLINAR                                  ","São Paulo em Perspectiva (Impresso)","B1",2007
"1516-3180","INTERDISCIPLINAR                                  ","São Paulo Medical Journal (Impresso)","B1",2007
"1809-0915","INTERDISCIPLINAR                                  ","Sapiência (FAPEPI)","B5",2007
"1677-7816","INTERDISCIPLINAR                                  ","Saráo (UNICAMP. (Online)","B5",2007
"0103-4499","INTERDISCIPLINAR                                  ","Saúde (Santa Maria)","B5",2007
"1806-3365","INTERDISCIPLINAR                                  ","Saúde Coletiva (Barueri)","B4",2007
"1808-1592","INTERDISCIPLINAR                                  ","Saúde e Direitos Humanos","B3",2007
"0104-1290","INTERDISCIPLINAR                                  ","Saúde e Sociedade (USP. Impresso)","B1",2007
"0103-1104","INTERDISCIPLINAR                                  ","Saúde em Debate","B3",2007
"0871-0821","INTERDISCIPLINAR                                  ","Saúde em Revista","B4",2007
"1516-7356","INTERDISCIPLINAR                                  ","Saúde em Revista (UNIMEP)","B4",2007
"1808-2629","INTERDISCIPLINAR                                  ","Saúde Pública, Prevenção e Câncer","B5",2007
"1414-218X","INTERDISCIPLINAR                                  ","Saúde, Ética & Justiça","B5",2007
"1415-6547","INTERDISCIPLINAR                                  ","Saúde, Sexo e Educação","B5",2007
"1415-6512","INTERDISCIPLINAR                                  ","SBPN (São Paulo)","B5",2007
"1981-2264","INTERDISCIPLINAR                                  ","SBS Resenhas","B5",2007
"1365-3083","INTERDISCIPLINAR                                  ","Scandinavian Journal of Immunology (Online)","B2",2007
"0300-9475","INTERDISCIPLINAR                                  ","Scandinavian Journal of Immunology (Print)","A2",2007
"0036-5548","INTERDISCIPLINAR                                  ","Scandinavian Journal of Infectious Diseases","B1",2007
"0920-9964","INTERDISCIPLINAR                                  ","Schizophrenia Research (Print)","A1",2007
"0302-3427","INTERDISCIPLINAR                                  ","Science & Public Policy (Print)","B1",2007
"0036-8075","INTERDISCIPLINAR                                  ","Science (New York, N.Y.)","A1",2007
"0950-5431","INTERDISCIPLINAR                                  ","Science as Culture","B4",2007
"0167-6423","INTERDISCIPLINAR                                  ","Science of Computer Programming (Print)","B1",2007
"0048-9697","INTERDISCIPLINAR                                  ","Science of the Total Environment","A1",2007
"0971-7218","INTERDISCIPLINAR                                  ","Science, Technology and Society","B2",2007
"1297-2258","INTERDISCIPLINAR                                  ","Sciences au Sud (Paris)","B4",2007
"1168-1446","INTERDISCIPLINAR                                  ","Sciences de la Société (Toulouse)","B4",2007
"0104-1770","INTERDISCIPLINAR                                  ","Scientia (UNISINOS)","B5",2007
"0103-9016","INTERDISCIPLINAR                                  ","Scientia Agrícola (USP. Impresso)","A2",2007
"1676-3815","INTERDISCIPLINAR                                  ","Scientia et SPES","C ",2007
"1413-9324","INTERDISCIPLINAR                                  ","Scientia Forestalis (IPEF)","B3",2007
"0304-4238","INTERDISCIPLINAR                                  ","Scientia Horticulturae","B1",2007
"0214-8358","INTERDISCIPLINAR                                  ","Scientia Marina","B1",2007
"1813-0135","INTERDISCIPLINAR                                  ","Scientia Medica (La Paz)","B5",2007
"1806-5562","INTERDISCIPLINAR                                  ","Scientia Medica (PUCRS. Impresso)","B4",2007
"1808-2793","INTERDISCIPLINAR                                  ","Scientia Plena","B4",2007
"1415-3211","INTERDISCIPLINAR                                  ","Scientia Sexualis (UGF)","B5",2007
"1517-9729","INTERDISCIPLINAR                                  ","Scientia Una (FOCCA)","B5",2007
"1678-3166","INTERDISCIPLINAR                                  ","Scientiae Studia (USP)","B1",2007
"0138-9130","INTERDISCIPLINAR                                  ","Scientometrics (Print)","A2",2007
"1359-6462","INTERDISCIPLINAR                                  ","Scripta Materialia (Oxford)","A1",2007
"1138-9788","INTERDISCIPLINAR                                  ","Scripta Nova (Barcelona)","B1",2007
"1808-5768","INTERDISCIPLINAR                                  ","Scripta Philologica","B3",2007
"0929-6387","INTERDISCIPLINAR                                  ","Search on Glaucoma (Deutsche Ausg.)","C ",2007
"1415-0387","INTERDISCIPLINAR                                  ","Seed News","B5",2007
"1808-8023","INTERDISCIPLINAR                                  ","Segurança Alimentar e Nutricional","B4",2007
"0361-185X","INTERDISCIPLINAR                                  ","Selbyana","B4",2007
"0375-1651","INTERDISCIPLINAR                                  ","Sellowia","B4",2007
"1415-3130","INTERDISCIPLINAR                                  ","Semear (PUCRJ)","B2",2007
"0049-0164","INTERDISCIPLINAR                                  ","Semina (Helsinki) (Cessou em 2006. Cont. ISSN 1796-6116 Farmasia)","B5",2007
"0101-3742","INTERDISCIPLINAR                                  ","Semina (Londrina)","B3",2007
"1676-546X","INTERDISCIPLINAR                                  ","Semina. Ciências Agrárias (Impresso)","B3",2007
"1679-0359","INTERDISCIPLINAR                                  ","Semina. Ciências Agrárias (Online)","B3",2007
"1679-0367","INTERDISCIPLINAR                                  ","Semina. Ciências Biológicas e da Saúde (Online)","B5",2007
"1676-5451","INTERDISCIPLINAR                                  ","Semina. Ciências Exatas e Tecnológicas (Impresso)","B4",2007
"1679-0375","INTERDISCIPLINAR                                  ","Semina. Ciências Exatas e Tecnológicas (Online)","B5",2007
"0037-1998","INTERDISCIPLINAR                                  ","Semiotica (Berlin)","B2",2007
"0037-2102","INTERDISCIPLINAR                                  ","Senckenbergiana Biologica","B4",2007
"0149-6395","INTERDISCIPLINAR                                  ","Separation Science and Technology (Print)","B1",2007
"0101-9562","INTERDISCIPLINAR                                  ","Sequência (UFSC)","B1",2007
"1578-3065","INTERDISCIPLINAR                                  ","Ser Médico","B5",2007
"1980-9859","INTERDISCIPLINAR                                  ","Série Antropologia (Brasília. Impresso)","B5",2007
"1637-6528","INTERDISCIPLINAR                                  ","Série Cahier de Recherche. UMR/MOISA","B3",2007
"1982-2693","INTERDISCIPLINAR                                  ","Série CEPPAC","B5",2007
"1980-9271","INTERDISCIPLINAR                                  ","Série Diversidade e Cidadania (Faculdades ESPAM)","B5",2007
"1677-9495","INTERDISCIPLINAR                                  ","Série Documenta (UFRJ)","B5",2007
"1414-0640","INTERDISCIPLINAR                                  ","Série Documental (INEP)","B5",2007
"0103-2658","INTERDISCIPLINAR                                  ","Série Educação Ambiental","B5",2007
"0101-031X","INTERDISCIPLINAR                                  ","Série Sociologica. Antropologia","B4",2007
"1414-5138","INTERDISCIPLINAR                                  ","Série-Estudos (UCDB)","B5",2007
"0101-6628","INTERDISCIPLINAR                                  ","Serviço Social & Sociedade","B1",2007
"1676-1707","INTERDISCIPLINAR                                  ","Serviço Social e Contemporaneidade","B5",2007
"1070-9622","INTERDISCIPLINAR                                  ","Shock and Vibration","B1",2007
"0037-4237","INTERDISCIPLINAR                                  ","Shore and Beach","B3",2007
"0363-0129","INTERDISCIPLINAR                                  ","SIAM Journal on Control and Optimization (Print)","A2",2007
"0036-1410","INTERDISCIPLINAR                                  ","SIAM Journal on Mathematical Analysis (Print)","A2",2007
"0036-1429","INTERDISCIPLINAR                                  ","SIAM Journal on Numerical Analysis (Print)","A1",2007
"0036-1488","INTERDISCIPLINAR                                  ","SIDA, Contributions to Botany (Cessou em 2006)","B4",2007
"0760-0070","INTERDISCIPLINAR                                  ","Signes (Nantes) (Cessou em 2005)","B4",2007
"1516-4330","INTERDISCIPLINAR                                  ","Significação: Revista de Cultura Audiovisual","B2",2007
"1413-0416","INTERDISCIPLINAR                                  ","Signos (UNIVATES)","B5",2007
"0103-9962","INTERDISCIPLINAR                                  ","Signum (Fortaleza)","B5",2007
"1667-9008","INTERDISCIPLINAR                                  ","SIICsalud (Buenos Aires)","C ",2007
"1046-8781","INTERDISCIPLINAR                                  ","Simulation & Gaming","B3",2007
"0928-4869","INTERDISCIPLINAR                                  ","Simulation Practice and Theory (Cessou em 2002. Cont. ISSN 1569-190X Simulation Modelling Practice and Theory)","B2",2007
"1807-9067","INTERDISCIPLINAR                                  ","Sinapse Ambiental","B5",2007
"0103-4332","INTERDISCIPLINAR                                  ","Sintese (Belo Horizonte. 1974)","B2",2007
"1123-458X","INTERDISCIPLINAR                                  ","Sipario (Milano)","B5",2007
"0101-8841","INTERDISCIPLINAR                                  ","Sitientibus (UEFS)","B4",2007
"1519-6097","INTERDISCIPLINAR                                  ","Sitientibus. Série Ciências Biológicas","B4",2007
"0364-2348","INTERDISCIPLINAR                                  ","Skeletal Radiology","B1",2007
"1389-9457","INTERDISCIPLINAR                                  ","Sleep Medicine (Amsterdam. Print)","A1",2007
"0964-1726","INTERDISCIPLINAR                                  ","Smart Materials and Structures (Print)","A2",2007
"0103-0620","INTERDISCIPLINAR                                  ","Sociais e Humanas","B4",2007
"0253-3952","INTERDISCIPLINAR                                  ","Social Dynamics","B1",2007
"0277-9536","INTERDISCIPLINAR                                  ","Social Science & Medicine","A1",2007
"0306-3127","INTERDISCIPLINAR                                  ","Social Studies of Science","A1",2007
"0252-8827","INTERDISCIPLINAR                                  ","Socialismo y Participación","B5",2007
"0103-1570","INTERDISCIPLINAR                                  ","Sociedade & Natureza (UFU. Impresso)","B2",2007
"1982-4513","INTERDISCIPLINAR                                  ","Sociedade & Natureza (UFU. Online)","B5",2007
"1415-8566","INTERDISCIPLINAR                                  ","Sociedade e Cultura (Impresso)","B3",2007
"1981-1551","INTERDISCIPLINAR                                  ","Sociedade e Desenvolvimento Rural","B5",2007
"0102-6992","INTERDISCIPLINAR                                  ","Sociedade e Estado (UnB. Impresso)","B1",2007
"1415-5893","INTERDISCIPLINAR                                  ","Sociedade e Território (Natal)","B4",2007
"0873-6308","INTERDISCIPLINAR                                  ","Sociedade e Território (Porto)","B3",2007
"1414-9869","INTERDISCIPLINAR                                  ","Sociedade em Debate (UCPel)","B5",2007
"1629-825X","INTERDISCIPLINAR                                  ","Sociétés Brésiliennes (Cessou em 2003)","B4",2007
"0894-1920","INTERDISCIPLINAR                                  ","Society & Natural Resources","A2",2007
"0361-6525","INTERDISCIPLINAR                                  ","Sociobiology","A1",2007
"1517-4522","INTERDISCIPLINAR                                  ","Sociologias (UFRGS. Impresso)","B1",2007
"1808-8333","INTERDISCIPLINAR                                  ","Socitec E-prints (Online)","B5",2007
"0167-1987","INTERDISCIPLINAR                                  ","Soil & Tillage Research","A2",2007
"0038-0717","INTERDISCIPLINAR                                  ","Soil Biology & Biochemistry","A1",2007
"0361-5995","INTERDISCIPLINAR                                  ","Soil Science Society of America Journal","A1",2007
"0038-0938","INTERDISCIPLINAR                                  ","Solar Physics","A1",2007
"0038-1098","INTERDISCIPLINAR                                  ","Solid State Communications","A2",2007
"0103-7021","INTERDISCIPLINAR                                  ","Solos e Rochas (Cessou em 2006. Cont. ISSN 1980-9743 Soils & Rocks)","B2",2007
"1518-4765","INTERDISCIPLINAR                                  ","Somanlu (UFAM)","B5",2007
"1303-8370","INTERDISCIPLINAR                                  ","Sosyal Ve Ekonomik Arastirmalar Dergisi","B5",2007
"1808-9798","INTERDISCIPLINAR                                  ","South American Journal of Herpetology (Impresso)","B3",2007
"0303-8246","INTERDISCIPLINAR                                  ","Southeast Asian Journal of Social Science","B4",2007
"0104-5431","INTERDISCIPLINAR                                  ","Southern Brazilian Journal of Chemistry","B4",2007
"0038-4038","INTERDISCIPLINAR                                  ","Southern Economic Journal","B1",2007
"1138-7416","INTERDISCIPLINAR                                  ","Spanish Journal of Psychology","B1",2007
"0275-1879","INTERDISCIPLINAR                                  ","Special Care in Dentistry","B1",2007
"0371-1951","INTERDISCIPLINAR                                  ","Spectrochimica Acta (Cessou em 1966. Foi desdobrado em dois: ISSN 0584-8539 Spectrochimica Acta. Part A, Molecular Spectroscopy e ISSN 0584-8547 Spectrochimica Acta. Part B, Atomic Spectroscopy)","B2",2007
"1386-1425","INTERDISCIPLINAR                                  ","Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)","A2",2007
"0584-8547","INTERDISCIPLINAR                                  ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A1",2007
"1476-3141","INTERDISCIPLINAR                                  ","Sports Biomechanics","B4",2007
"0102-1214","INTERDISCIPLINAR                                  ","STAB (Piracicaba)","B5",2007
"0038-9056","INTERDISCIPLINAR                                  ","Stärke (Weinheim)","B1",2007
"0167-7152","INTERDISCIPLINAR                                  ","Statistics & Probability Letters","B1",2007
"0736-2994","INTERDISCIPLINAR                                  ","Stochastic Analysis and Applications (Print)","B1",2007
"0039-2499","INTERDISCIPLINAR                                  ","Stroke (Dallas. 1970)","A1",2007
"1545-2255","INTERDISCIPLINAR                                  ","Structural control & health monitoring","B1",2007
"0213-2060","INTERDISCIPLINAR                                  ","Studia Historica. Historia Medieval","B4",2007
"0166-0616","INTERDISCIPLINAR                                  ","Studies in Mycology (Print)","A1",2007
"0167-2991","INTERDISCIPLINAR                                  ","Studies in Surface Science and Catalysis","B1",2007
"0165-0521","INTERDISCIPLINAR                                  ","Studies on Neotropical Fauna and Environment","B1",2007
"1519-4388","INTERDISCIPLINAR                                  ","Studium (UNICAMP)","B4",2007
"0972-1525","INTERDISCIPLINAR                                  ","Sugar Tech","C ",2007
"0100-5405","INTERDISCIPLINAR                                  ","Summa Phytopathologica (Impresso)","B2",2007
"1806-6445","INTERDISCIPLINAR                                  ","Sur. Revista Internacional de Direitos Humanos (Impresso)","B2",2007
"0257-8972","INTERDISCIPLINAR                                  ","Surface & Coatings Technology","A2",2007
"0039-6028","INTERDISCIPLINAR                                  ","Surface Science","A2",2007
"0039-7695","INTERDISCIPLINAR                                  ","Symposium (Recife)","B5",2007
"0039-7881","INTERDISCIPLINAR                                  ","Synthesis (Stuttgart)","A1",2007
"1362-1971","INTERDISCIPLINAR                                  ","Systematic and Applied Acarology","B2",2007
"0165-5752","INTERDISCIPLINAR                                  ","Systematic Parasitology","A2",2007
"0167-6911","INTERDISCIPLINAR                                  ","Systems & Control Letters (Print)","A2",2007
"1415-8892","INTERDISCIPLINAR                                  ","T & N Petróleo","B4",2007
"1678-3824","INTERDISCIPLINAR                                  ","T&C Amazônia","B5",2007
"1145-3559","INTERDISCIPLINAR                                  ","Taíra (Grenoble) (Cessou em 2004. Funfiu-se com ISSN 0769-0681 Iris (Grenoble))","B3",2007
"0039-9140","INTERDISCIPLINAR                                  ","Talanta (Oxford)","A1",2007
"1259-1920","INTERDISCIPLINAR                                  ","TALIS. Third Age Learning International Studies","B3",2007
"0716-0798","INTERDISCIPLINAR                                  ","Taller de Letras (Santiago)","B3",2007
"0040-0262","INTERDISCIPLINAR                                  ","Taxon","A1",2007
"1678-3697","INTERDISCIPLINAR                                  ","TD. Teoria e Debate","B4",2007
"1518-417X","INTERDISCIPLINAR                                  ","Tec Carnes (Campinas)","B5",2007
"0104-3285","INTERDISCIPLINAR                                  ","TECBAHIA","B5",2007
"0104-1053","INTERDISCIPLINAR                                  ","Techne : Revista de Tecnologia da Construção (São Paulo)","B3",2007
"1123-6337","INTERDISCIPLINAR                                  ","Techniques in Coloproctology (Testo Stampato)","B3",2007
"1477-965X","INTERDISCIPLINAR                                  ","Technoetic Arts","B4",2007
"0040-1625","INTERDISCIPLINAR                                  ","Technological Forecasting & Social Change","A2",2007
"0928-7329","INTERDISCIPLINAR                                  ","Technology and Health Care","B3",2007
"1414-8498","INTERDISCIPLINAR                                  ","Tecnologia & Cultura (CEFET/RJ)","B5",2007
"0103-7064","INTERDISCIPLINAR                                  ","Tecnologia & Humanismo","B4",2007
"0102-5503","INTERDISCIPLINAR                                  ","Tecnologia Educacional","B4",2007
"1807-300X","INTERDISCIPLINAR                                  ","Tecnologia em Metalurgia e Materiais (São Paulo. Impresso)","B3",2007
"0257-1749","INTERDISCIPLINAR                                  ","Tecnologica (Guayaquil)","B5",2007
"1519-9452","INTERDISCIPLINAR                                  ","Tellus (UCDB)","B2",2007
"0280-6495","INTERDISCIPLINAR                                  ","Tellus. Series A, Dynamic Meteorology and Oceanography","A1",2007
"1677-1966","INTERDISCIPLINAR                                  ","TEMA. Tendências em Matemática Aplicada e Computacional","B4",2007
"1519-0870","INTERDISCIPLINAR                                  ","Temas em Saúde (João Pessoa)","B4",2007
"0103-7749","INTERDISCIPLINAR                                  ","Temas sobre Desenvolvimento","B3",2007
"0102-6429","INTERDISCIPLINAR                                  ","Temática (Londrina)","B5",2007
"1679-5652","INTERDISCIPLINAR                                  ","Tempo & Memória","B5",2007
"0102-8782","INTERDISCIPLINAR                                  ","Tempo Brasileiro","B2",2007
"1414-3089","INTERDISCIPLINAR                                  ","Tempo da Ciência (UNIOESTE)","B5",2007
"0103-2070","INTERDISCIPLINAR                                  ","Tempo Social (USP. Impresso)","B1",2007
"1413-7704","INTERDISCIPLINAR                                  ","Tempo. Revista do Departamento de História da UFF","B1",2007
"1809-3124","INTERDISCIPLINAR                                  ","Tensões Mundiais (Impresso)","B5",2007
"0104-0103","INTERDISCIPLINAR                                  ","Teoria & Pesquisa","B3",2007
"1138-9737","INTERDISCIPLINAR                                  ","Teoría de la Educación (Internet)","B5",2007
"1809-5968","INTERDISCIPLINAR                                  ","Teoria e cultura (UFJF)","B5",2007
"0104-0960","INTERDISCIPLINAR                                  ","Teoria e Evidencia Economica (UPF)","B5",2007
"1518-6393","INTERDISCIPLINAR                                  ","Teoria e Prática na Engenharia Civil (Impresso)","B5",2007
"1677-5937","INTERDISCIPLINAR                                  ","Terapia Manual","B5",2007
"1982-095X","INTERDISCIPLINAR                                  ","Terr@ Plural (UEPG. Online)","B4",2007
"0103-2437","INTERDISCIPLINAR                                  ","Terra Indigena (UNESP. Araraquara)","B4",2007
"0102-8030","INTERDISCIPLINAR                                  ","Terra Livre","B1",2007
"1806-5554","INTERDISCIPLINAR                                  ","Território (UFRJ)","B1",2007
"1519-4183","INTERDISCIPLINAR                                  ","Territórios e Fronteiras (UFMT. Impresso)","B3",2007
"0104-0707","INTERDISCIPLINAR                                  ","Texto & Contexto Enfermagem (UFSC. Impresso)","B2",2007
"1676-8922","INTERDISCIPLINAR                                  ","Texto Didático. Série Planejamento e Gestão Ambiental","B4",2007
"1807-9288","INTERDISCIPLINAR                                  ","Texto Digital (UERJ. Online)","B4",2007
"0103-9466","INTERDISCIPLINAR                                  ","Texto para Discussão (Campinas)","B5",2007
"1415-4765","INTERDISCIPLINAR                                  ","Texto para Discussão (IPEA. Brasília)","B4",2007
"1677-9509","INTERDISCIPLINAR                                  ","Textos & Contextos (Porto Alegre)","B1",2007
"1679-2041","INTERDISCIPLINAR                                  ","Textos & Contextos (Salvador)","B4",2007
"1577-3760","INTERDISCIPLINAR                                  ","Textos de la Cibersociedad","B5",2007
"1676-7055","INTERDISCIPLINAR                                  ","Textos Didáticos (UNICAMP)","B4",2007
"1413-9987","INTERDISCIPLINAR                                  ","Textos e Debates (UFRR)","B5",2007
"0103-6661","INTERDISCIPLINAR                                  ","Textos para Discussao (Rio de Janeiro)","B4",2007
"1517-5928","INTERDISCIPLINAR                                  ","Textos sobre Envelhecimento (UERJ) (Cessou em 2005. Cont. ISSN 1809-9823 Revista Brasileira de Geriatria e Gerontologia (Impresso))","B4",2007
"1677-9126","INTERDISCIPLINAR                                  ","Textual (Porto Alegre)","B4",2007
"0002-8703","INTERDISCIPLINAR                                  ","The American Heart Journal","A1",2007
"1064-7481","INTERDISCIPLINAR                                  ","The American Journal of Geriatric Psychiatry (Print)","A1",2007
"0002-9637","INTERDISCIPLINAR                                  ","The American Journal of Tropical Medicine and Hygiene","A1",2007
"0003-0147","INTERDISCIPLINAR                                  ","The American Naturalist","A1",2007
"1539-4352","INTERDISCIPLINAR                                  ","The Behavior Analyst Today","B1",2007
"1413-8670","INTERDISCIPLINAR                                  ","The Brazilian Journal of Infectious Diseases (Impresso)","B1",2007
"1079-8986","INTERDISCIPLINAR                                  ","The Bulletin of Symbolic Logic","B1",2007
"1545-1569","INTERDISCIPLINAR                                  ","The Cleft Palate-Craniofacial Journal (Online)","B3",2007
"1055-6656","INTERDISCIPLINAR                                  ","The Cleft Palate-Craniofacial Journal (Print)","B1",2007
"0010-5422","INTERDISCIPLINAR                                  ","The Condor (Los Angeles, Calif.)","A2",2007
"0195-6574","INTERDISCIPLINAR                                  ","The Energy Journal (Cambridge, Mass.)","A2",2007
"1155-4304","INTERDISCIPLINAR                                  ","The European Physical Journal. B, Condensed Matter Physics (Cessou em 1997. Funfiu-se com ISSN 0722-3277 Zeitschrift für Physik. B, Condensed Matter e ISSN 1434-6028 The European Physical Journal. B, Condensed Matter Physics (Print))","B2",2007
"1434-6028","INTERDISCIPLINAR                                  ","The European Physical Journal. B, Condensed Matter Physics (Print)","A2",2007
"0903-1936","INTERDISCIPLINAR                                  ","The European Respiratory Journal","A1",2007
"1742-464X","INTERDISCIPLINAR                                  ","The FEBS Journal (Print)","A1",2007
"0256-6419","INTERDISCIPLINAR                                  ","The FIEP Bulletin","B3",2007
"1682-1777","INTERDISCIPLINAR                                  ","The International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences (CD-ROM)","B4",2007
"1980-0509","INTERDISCIPLINAR                                  ","The International Journal of Atherosclerosis (Online)","B5",2007
"0882-2786","INTERDISCIPLINAR                                  ","The International Journal of Oral and Maxillofacial Implants","A2",2007
"1389-224X","INTERDISCIPLINAR                                  ","The Journal of Agricultural Education and Extension","B4",2007
"1075-5535","INTERDISCIPLINAR                                  ","The Journal of Alternative and Complementary Medicine (New York, N.Y.)","A2",2007
"0021-9258","INTERDISCIPLINAR                                  ","The Journal of Biological Chemistry (Print)","A1",2007
"0021-9606","INTERDISCIPLINAR                                  ","The Journal of Chemical Physics","A1",2007
"1053-4628","INTERDISCIPLINAR                                  ","The Journal of Clinical Pediatric Dentistry (Print)","B1",2007
"0160-6689","INTERDISCIPLINAR                                  ","The Journal of Clinical Psychiatry","A1",2007
"1070-4965","INTERDISCIPLINAR                                  ","The Journal of Environment & Development","B2",2007
"1041-2905","INTERDISCIPLINAR                                  ","The Journal of Essential Oil Research","B1",2007
"0022-104X","INTERDISCIPLINAR                                  ","The Journal of Experimental Zoology (Print) (Cessou em 2002. Desmembrado em 2: ISSN 1548-8969 Journal of Experimental Zoology. Part A e ISSN 1552-5007 Journal of Experimental Zoology. Part B","B2",2007
"0022-1295","INTERDISCIPLINAR                                  ","The Journal of General Physiology","A1",2007
"1029-8479","INTERDISCIPLINAR                                  ","The Journal of High Energy Physics (Online)","B1",2007
"0195-6701","INTERDISCIPLINAR                                  ","The Journal of Hospital Infection","A1",2007
"0022-1899","INTERDISCIPLINAR                                  ","The Journal of Infectious Diseases","A1",2007
"0895-0172","INTERDISCIPLINAR                                  ","The Journal of Neuropsychiatry and Clinical Neurosciences (Print)","A2",2007
"0270-6474","INTERDISCIPLINAR                                  ","The Journal of Neuroscience","A1",2007
"0022-3166","INTERDISCIPLINAR                                  ","The Journal of Nutrition (Print)","A1",2007
"0022-3395","INTERDISCIPLINAR                                  ","The Journal of Parasitology","A2",2007
"1089-5639","INTERDISCIPLINAR                                  ","The Journal of Physical Chemistry. A","A1",2007
"1088-1697","INTERDISCIPLINAR                                  ","The Journal of Solid Waste Technology and Management","B2",2007
"1079-6061","INTERDISCIPLINAR                                  ","The Journal of Trauma. Injury, Infection, and Critical Care","B1",2007
"1678-9180","INTERDISCIPLINAR                                  ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (CD-ROM)","B3",2007
"1678-9199","INTERDISCIPLINAR                                  ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B1",2007
