"1517-9737","LETRAS / LINGUÍSTICA                              ","Teresa (USP)","A1",2008
"1815-0543","LETRAS / LINGUÍSTICA                              ","Terminometro (Ed. Multilingue)","B2",2008
"1683-7673","LETRAS / LINGUÍSTICA                              ","Terminometro. Hors-série","B2",2008
"1678-2054","LETRAS / LINGUÍSTICA                              ","Terra Roxa e Outras Terras","A2",2008
"1519-4183","LETRAS / LINGUÍSTICA                              ","Territórios e Fronteiras (UFMT. Impresso)","B5",2008
"1806-406X","LETRAS / LINGUÍSTICA                              ","Territórios e Fronteiras da Cena (USP)","B5",2008
"0039-8322","LETRAS / LINGUÍSTICA                              ","TESOL Quarterly (Print)","B4",2008
"0715-8920","LETRAS / LINGUÍSTICA                              ","Texte (Toronto)","B3",2008
"1710-8748","LETRAS / LINGUÍSTICA                              ","Texte (Verdun)","B3",2008
"1807-9288","LETRAS / LINGUÍSTICA                              ","Texto Digital (UERJ)","B3",2008
"1983-3652","LETRAS / LINGUÍSTICA                              ","Texto Livre","B5",2008
"1808-5385","LETRAS / LINGUÍSTICA                              ","Texto Poético","B2",2008
"0104-0324","LETRAS / LINGUÍSTICA                              ","Textos de Cultura e Comunicacao (UFBA)","B4",2008
"1413-9987","LETRAS / LINGUÍSTICA                              ","Textos e Debates (UFRR)","B5",2008
"1676-7446","LETRAS / LINGUÍSTICA                              ","Textos e Pretextos","B4",2008
"1517-5928","LETRAS / LINGUÍSTICA                              ","Textos sobre Envelhecimento (UERJ) (Cessou em 2005. Cont. ISSN 1809-9823 Revista Brasileira de Geriatria e Gerontologia (Impresso))","B4",2008
"1518-4919","LETRAS / LINGUÍSTICA                              ","Textura (Canoas)","B5",2008
"1677-6275","LETRAS / LINGUÍSTICA                              ","Textura (São Paulo)","B5",2008
"0008-7912","LETRAS / LINGUÍSTICA                              ","The Catholic Biblical Quarterly","B4",2008
"0102-7077","LETRAS / LINGUÍSTICA                              ","The Especialist (PUCSP)","B2",2008
"0256-6419","LETRAS / LINGUÍSTICA                              ","The FIEP Bulletin","B4",2008
"0025-4878","LETRAS / LINGUÍSTICA                              ","The Massachusetts Review","B5",2008
"1533-242X","LETRAS / LINGUÍSTICA                              ","The Reading Matrix","B5",2008
"1517-6312","LETRAS / LINGUÍSTICA                              ","Thema (Pelotas)","B4",2008
"0263-2764","LETRAS / LINGUÍSTICA                              ","Theory, Culture & Society","A1",2008
"1106-2142","LETRAS / LINGUÍSTICA                              ","Theseis (Athena)","B4",2008
"1678-8508","LETRAS / LINGUÍSTICA                              ","Think (Porto Alegre)","B5",2008
"0952-8822","LETRAS / LINGUÍSTICA                              ","Third Text","B5",2008
"1982-9434","LETRAS / LINGUÍSTICA                              ","Tigre Albino","B3",2008
"1807-0604","LETRAS / LINGUÍSTICA                              ","Tiraz (USP)","A1",2008
"1517-1000","LETRAS / LINGUÍSTICA                              ","Todas as Letras (São Paulo. Impresso)","A2",2008
"1044-1573","LETRAS / LINGUÍSTICA                              ","Tolstoy Studies Journal","B4",2008
"1980-8992","LETRAS / LINGUÍSTICA                              ","Tópica : Revista de Psicanálise","B4",2008
"1705-8619","LETRAS / LINGUÍSTICA                              ","Toronto Working Papers in Linguistics (Cessou em 2005. Cont. ISSN 1718-3510 Toronto Working Papers in Linguistics (Online))","A2",2008
"0103-1813","LETRAS / LINGUÍSTICA                              ","Trabalhos em Linguística Aplicada (UNICAMP)","A1",2008
"0104-639X","LETRAS / LINGUÍSTICA                              ","Tradterm","B1",2008
"0101-2789","LETRAS / LINGUÍSTICA                              ","Tradução e Comunicação (Cessou em 1986)","B2",2008
"1808-5989","LETRAS / LINGUÍSTICA                              ","Tradução em Revista (Cessou em 2005. Cont. 1808-6195 Tradução em Revista (Online))","B4",2008
"1808-6195","LETRAS / LINGUÍSTICA                              ","Tradução em Revista (Online)","B5",2008
"0395-773X","LETRAS / LINGUÍSTICA                              ","Traduire (Paris)","B3",2008
"1676-3033","LETRAS / LINGUÍSTICA                              ","Trajetos (UFC)","B5",2008
"1137-2311","LETRAS / LINGUÍSTICA                              ","Trans (Málaga)","B4",2008
"0101-3173","LETRAS / LINGUÍSTICA                              ","Trans/Form/Ação (UNESP. Marília. Impresso)","B1",2008
"1809-0885","LETRAS / LINGUÍSTICA                              ","Transdições (Rio de Janeiro)","B5",2008
"1886-5542","LETRAS / LINGUÍSTICA                              ","Transfer (Barcelona)","B3",2008
"1807-2623","LETRAS / LINGUÍSTICA                              ","Transformar (Itaperuna)","B5",2008
"0103-3786","LETRAS / LINGUÍSTICA                              ","Transinformação","B3",2008
"1517-0152","LETRAS / LINGUÍSTICA                              ","Transit Circle (Porto Alegre)","B3",2008
"1536-7207","LETRAS / LINGUÍSTICA                              ","Translation Journal","B2",2008
"1478-1700","LETRAS / LINGUÍSTICA                              ","Translation Studies (Abingdon, England)","B1",2008
"1355-6509","LETRAS / LINGUÍSTICA                              ","Translator (Manchester)","B1",2008
"0751-2902","LETRAS / LINGUÍSTICA                              ","Travaux du Centre de Documentation et Bibliographie Philosophiques de l'Université de Franche-Comté","B4",2008
"1621-0360","LETRAS / LINGUÍSTICA                              ","Travaux Interdisciplinaires du Laboratoire Parole et langage d'Aix-en-Provence","B2",2008
"1517-039X","LETRAS / LINGUÍSTICA                              ","Travessia (Olinda)","B4",2008
"0101-9570","LETRAS / LINGUÍSTICA                              ","Travessia (UFSC)","B5",2008
"1982-5935","LETRAS / LINGUÍSTICA                              ","Travessias (UNIOESTE. Online)","B4",2008
"0822-4773","LETRAS / LINGUÍSTICA                              ","Tribune Juive (Montréal)","B4",2008
"1981-8432","LETRAS / LINGUÍSTICA                              ","TriceVersa (UNESP. Assis)","B2",2008
"1517-185X","LETRAS / LINGUÍSTICA                              ","Trieb (Rio de Janeiro)","B5",2008
"1982-7490","LETRAS / LINGUÍSTICA                              ","Trilhas Filosóficas (Impresso)","B5",2008
"1808-1827","LETRAS / LINGUÍSTICA                              ","Trilhos (Pires do Rio)","B5",2008
"1809-8150","LETRAS / LINGUÍSTICA                              ","Txt (Belo Horizonte)","B4",2008
"1806-7921","LETRAS / LINGUÍSTICA                              ","UEG em Revista (Cessou em 2007. Cont. ISSN 1983-8824 História em Revista (Quirinópolis))","B5",2008
"1982-4920","LETRAS / LINGUÍSTICA                              ","UNAR. Revista Científica do Centro Universitário de Araras ""Dr. Edmundo Ulson""","B5",2008
"1415-5141","LETRAS / LINGUÍSTICA                              ","Uniciências (UNIC)","B5",2008
"0101-8698","LETRAS / LINGUÍSTICA                              ","Uniletras (UEPG. Impresso)","B5",2008
"1809-4651","LETRAS / LINGUÍSTICA                              ","UNIrevista (UNISINOS)","B5",2008
"1996-3505","LETRAS / LINGUÍSTICA                              ","Universitas","B5",2008
"1808-4664","LETRAS / LINGUÍSTICA                              ","Universitas (Fernandinópolis)","B5",2008
"1349-0672","LETRAS / LINGUÍSTICA                              ","University of Tokyo, Journal of Law and Politics","B3",2008
"1698-6083","LETRAS / LINGUÍSTICA                              ","UniverSOS (Valéncia)","B4",2008
"1518-3580","LETRAS / LINGUÍSTICA                              ","UNOPAR Científica. Ciências Humanas e Educação","B4",2008
"1676-2525","LETRAS / LINGUÍSTICA                              ","Vale (Assis)","B5",2008
"0394-8250","LETRAS / LINGUÍSTICA                              ","Vanità 88","B5",2008
"1519-9886","LETRAS / LINGUÍSTICA                              ","Varia Scientia (UNIOESTE)","B5",2008
"1396-0482","LETRAS / LINGUÍSTICA                              ","Variaciones Borges","A2",2008
"0925-9384","LETRAS / LINGUÍSTICA                              ","VELON (Eindhoven) (Cessou em 2006. Cont. ISSN 1876-4622 Tijdschrift voor Lerarenopleiders)","B4",2008
"1678-183X","LETRAS / LINGUÍSTICA                              ","Verba Juris (UFPB)","B5",2008
"1516-0637","LETRAS / LINGUÍSTICA                              ","Verbo de Minas: Letras (Impresso)","B3",2008
"1413-7941","LETRAS / LINGUÍSTICA                              ","Veredas (Rio de Janeiro)","B4",2008
"1415-2533","LETRAS / LINGUÍSTICA                              ","Veredas (UFJF. Impresso)","A2",2008
"1982-2243","LETRAS / LINGUÍSTICA                              ","Veredas (UFJF. Online)","A2",2008
"1679-1746","LETRAS / LINGUÍSTICA                              ","Veredas FAVIP (Cessou em 2006. Cont. ISSN 1984-8463 Veredas FAVIP (Online))","B5",2008
"0874-5102","LETRAS / LINGUÍSTICA                              ","Veredas. Revista da Associação Internacional de Lusitanistas","A1",2008
"1677-2016","LETRAS / LINGUÍSTICA                              ","Versão Beta (UFSCar)","B5",2008
"0103-1414","LETRAS / LINGUÍSTICA                              ","Verso e Reverso (UNISINOS. Impresso) (Cessou em 2003. Cont. ISSN 1806-6925 Verso e Reverso (UNISINOS. Online))","B2",2008
"1806-6925","LETRAS / LINGUÍSTICA                              ","Verso e Reverso (Unisinos. Online)","B2",2008
"0104-8473","LETRAS / LINGUÍSTICA                              ","Vertentes (UFSJ)","B4",2008
"0042-4447","LETRAS / LINGUÍSTICA                              ","Vértice (Lisboa)","A2",2008
"1415-2843","LETRAS / LINGUÍSTICA                              ","Vértices (Campos dos Goitacazes)","B4",2008
"1516-8689","LETRAS / LINGUÍSTICA                              ","Vértices (São Paulo)","B5",2008
"0918-0214","LETRAS / LINGUÍSTICA                              ","Vesta (Tokyo. 1989)","B4",2008
"0320-8117","LETRAS / LINGUÍSTICA                              ","Vestnik Obsestvennyh Nauk","B4",2008
"1516-5159","LETRAS / LINGUÍSTICA                              ","Via Atlântica (USP)","A1",2008
"1806-0145","LETRAS / LINGUÍSTICA                              ","Vida e Educação (Fortaleza)","B3",2008
"1561-7289","LETRAS / LINGUÍSTICA                              ","Videncia (Ciego de Ávila)","B4",2008
"1516-5450","LETRAS / LINGUÍSTICA                              ","Videtur (USP)","B5",2008
"0104-270X","LETRAS / LINGUÍSTICA                              ","Vidya (Santa Maria)","B3",2008
"1518-0336","LETRAS / LINGUÍSTICA                              ","Vínculo (Unimontes)","B5",2008
"1808-9011","LETRAS / LINGUÍSTICA                              ","Virtú (UFJF)","B5",2008
"1981-4062","LETRAS / LINGUÍSTICA                              ","Viso : Cadernos de Estética Aplicada","B5",2008
"1679-6748","LETRAS / LINGUÍSTICA                              ","Visualidades (UFG)","B5",2008
"0104-3064","LETRAS / LINGUÍSTICA                              ","Vivencia (UFRN)","B5",2008
"0318-9201","LETRAS / LINGUÍSTICA                              ","Voix et Images","B4",2008
"1982-5110","LETRAS / LINGUÍSTICA                              ","Vox Forensis (UNIPINHAL)","B5",2008
"1415-8450","LETRAS / LINGUÍSTICA                              ","Voz Lusíada (São Paulo)","B4",2008
"1806-4736","LETRAS / LINGUÍSTICA                              ","Wanderlore (Natal)","B5",2008
"1983-6740","LETRAS / LINGUÍSTICA                              ","Web-Revista Discursividade: Estudos Lingüísticos","B3",2008
"0043-7956","LETRAS / LINGUÍSTICA                              ","Word (Worcester)","A2",2008
"1518-3548","LETRAS / LINGUÍSTICA                              ","Working Paper Séries - Banco Central do Brasil (Online)","B3",2008
"1415-1464","LETRAS / LINGUÍSTICA                              ","Working Papers em Linguística (Impresso)","B3",2008
"0924-1205","LETRAS / LINGUÍSTICA                              ","Working Papers in Functional Grammar","B2",2008
"1524-9549","LETRAS / LINGUÍSTICA                              ","Working Papers in Linguistics (Philadelphia, Pa.) (Cessou em 2008. Cont. Working Papers in Linguistics (Philadelphia, Pa.: Online)","B3",2008
"0945-7313","LETRAS / LINGUÍSTICA                              ","Zeitschrift für Kritische Theorie","B1",2008
"0175-0488","LETRAS / LINGUÍSTICA                              ","ZEP. Zeitschrift fur Entwicklungspadagogik (1983) (Cessou em 1993. Cont. ISSN 1434-4688 ZEP. Zeitschrift fur Internationale Bildungsforschung und Entwicklungspadagogik)","B3",2008
"0044-488X","LETRAS / LINGUÍSTICA                              ","Znak (Kraków)","B4",2008
