"0920-5063","ENGENHARIAS II                                    ","Journal of Biomaterials Science. Polymer ed. (Print)","B1",2008
"0021-9290","ENGENHARIAS II                                    ","Journal of Biomechanics","A2",2008
"1549-3296","ENGENHARIAS II                                    ","Journal of Biomedical Materials Research. Part A","A1",2008
"1552-4973","ENGENHARIAS II                                    ","Journal of Biomedical Materials Research. Part B, Applied Biomaterials","A1",2008
"1083-3668","ENGENHARIAS II                                    ","Journal of Biomedical Optics","A2",2008
"1672-6529","ENGENHARIAS II                                    ","Journal of Bionics Engineering","B3",2008
"0168-1656","ENGENHARIAS II                                    ","Journal of Biotechnology","A1",2008
"0160-2446","ENGENHARIAS II                                    ","Journal of Cardiovascular Pharmacology","A2",2008
"0021-9509","ENGENHARIAS II                                    ","Journal of Cardiovascular Surgery (Testo stampato)","B1",2008
"0021-9517","ENGENHARIAS II                                    ","Journal of Catalysis (Print)","A1",2008
"1090-6924","ENGENHARIAS II                                    ","Journal of Caves and Karst Studies","B1",2008
"0733-5210","ENGENHARIAS II                                    ","Journal of Cereal Science (Print)","A2",2008
"0021-9568","ENGENHARIAS II                                    ","Journal of Chemical and Engineering Data","A1",2008
"1074-1542","ENGENHARIAS II                                    ","Journal of Chemical Crystallography","B2",2008
"0021-9584","ENGENHARIAS II                                    ","Journal of Chemical Education","B2",2008
"0021-9592","ENGENHARIAS II                                    ","Journal of Chemical Engineering of Japan","A2",2008
"0268-2575","ENGENHARIAS II                                    ","Journal of Chemical Technology and Biotechnology (1986)","A1",2008
"0021-9614","ENGENHARIAS II                                    ","Journal of Chemical Thermodynamics","A1",2008
"1099-128X","ENGENHARIAS II                                    ","Journal of Chemometrics (Online)","B1",2008
"0886-9383","ENGENHARIAS II                                    ","Journal of Chemometrics (Print)","B1",2008
"0021-9673","ENGENHARIAS II                                    ","Journal of Chromatography (Print)","A1",2008
"1570-0232","ENGENHARIAS II                                    ","Journal of Chromatography. B (Print)","A1",2008
"0959-6526","ENGENHARIAS II                                    ","Journal of Cleaner Production","A1",2008
"1044-5471","ENGENHARIAS II                                    ","Journal of Clinical Laser Medicine & Surgery (Cessou em 2004. Cont. ISSN 1549-5418 Photomedicine and Laser Surgery)","B5",2008
"0095-1137","ENGENHARIAS II                                    ","Journal of Clinical Microbiology (Print)","A2",2008
"0749-0208","ENGENHARIAS II                                    ","Journal of Coastal Research","B2",2008
"0021-9797","ENGENHARIAS II                                    ","Journal of Colloid and Interface Science (Print)","A1",2008
"0095-8956","ENGENHARIAS II                                    ","Journal of Combinatorial Theory. Series B (Print)","B1",2008
"0021-9983","ENGENHARIAS II                                    ","Journal of Composite Materials","B2",2008
"1983-8409","ENGENHARIAS II                                    ","Journal of Computational Interdisciplinary Sciences","B3",2008
"0928-1045","ENGENHARIAS II                                    ","Journal of Computer-Aided Materials Design","B2",2008
"0168-3659","ENGENHARIAS II                                    ","Journal of Controlled Release","A1",2008
"0022-0248","ENGENHARIAS II                                    ","Journal of Crystal Growth","B1",2008
"0022-0345","ENGENHARIAS II                                    ","Journal of Dental Research","A2",2008
"0300-5712","ENGENHARIAS II                                    ","Journal of Dentistry","B1",2008
"0022-0353","ENGENHARIAS II                                    ","Journal of Dentistry for Children (Cessou em 1968)","B5",2008
"1569-1551","ENGENHARIAS II                                    ","Journal of Design Research (Online)","B5",2008
"0193-2691","ENGENHARIAS II                                    ","Journal of Dispersion Science and Technology","B2",2008
"0095-2443","ENGENHARIAS II                                    ","Journal of Elastomers and Plastics (Print)","A2",2008
"1572-6657","ENGENHARIAS II                                    ","Journal of Electroanalytical Chemistry (1992)","A2",2008
"0022-0728","ENGENHARIAS II                                    ","Journal of Electroanalytical Chemistry and Interfacial Electrochemistry (Cessou em 1992. Cont. ISSN 1572-6657 Journal of Electroanalytical Chemistry (1992))","B5",2008
"1385-3449","ENGENHARIAS II                                    ","Journal of Electroceramics","B2",2008
"0368-2048","ENGENHARIAS II                                    ","Journal of Electron Spectroscopy and Related Phenomena (Print)","B1",2008
"1043-7398","ENGENHARIAS II                                    ","Journal of Electronic Packaging","B2",2008
"1644-2296","ENGENHARIAS II                                    ","Journal of Elementology","B3",2008
"0099-2399","ENGENHARIAS II                                    ","Journal of Endodontics","A2",2008
"1823-4690","ENGENHARIAS II                                    ","Journal of Engineering Science & Technology","B3",2008
"1496-2551","ENGENHARIAS II                                    ","Journal of Environmental Engineering and Science","A2",2008
"0301-4797","ENGENHARIAS II                                    ","Journal of Environmental Management","A1",2008
"0047-2425","ENGENHARIAS II                                    ","Journal of Environmental Quality","A2",2008
"0265-931X","ENGENHARIAS II                                    ","Journal of Environmental Radioactivity","A2",2008
"1077-1204","ENGENHARIAS II                                    ","Journal of Environmental Science and Health Part A - Environmental Science and Engineering & Toxic and Hazardous Substance Control","B3",2008
"1093-4529","ENGENHARIAS II                                    ","Journal of Environmental Science and Health. Part A, Toxic Hazardous Substances and Environmental Engineering","B3",2008
"0360-1234","ENGENHARIAS II                                    ","Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes","A2",2008
"0972-060X","ENGENHARIAS II                                    ","Journal of Essential Oil-Bearing Plants","B5",2008
"0378-8741","ENGENHARIAS II                                    ","Journal of Ethnopharmacology","A2",2008
"0022-0949","ENGENHARIAS II                                    ","Journal of Experimental Biology","A2",2008
"1042-3915","ENGENHARIAS II                                    ","Journal of Fire Protection Engineering","B2",2008
"0889-9746","ENGENHARIAS II                                    ","Journal of Fluids and Structures","B2",2008
"1053-0509","ENGENHARIAS II                                    ","Journal of Fluorescence","A2",2008
"0145-8884","ENGENHARIAS II                                    ","Journal of Food Biochemistry","B2",2008
"0889-1575","ENGENHARIAS II                                    ","Journal of Food Composition and Analysis (Print)","A2",2008
"0260-8774","ENGENHARIAS II                                    ","Journal of Food Engineering","A1",2008
"0145-8876","ENGENHARIAS II                                    ","Journal of Food Process Engineering","B2",2008
"0022-1147","ENGENHARIAS II                                    ","Journal of Food Science","B1",2008
"0022-1198","ENGENHARIAS II                                    ","Journal of Forensic Sciences","B1",2008
"1551-6989","ENGENHARIAS II                                    ","Journal of Fuel Cell Science and Technology (Online)","B3",2008
"0022-1260","ENGENHARIAS II                                    ","Journal of General and Applied Microbiology","B2",2008
"0264-3707","ENGENHARIAS II                                    ","Journal of Geodynamics","B1",2008
