"1068-2767","ENGENHARIAS III                                   ","Inverse Problems in Engineering (Cessou em 2003. Cont. ISSN 1741-5977 Inverse Problems in Science & Engineering (Print))","B3",2008
"1741-5977","ENGENHARIAS III                                   ","Inverse Problems in Science & Engineering (Print)","B1",2008
"1741-5985","ENGENHARIAS III                                   ","Inverse Problems in Science and Engineering (Online)","B4",2008
"0874-5161","ENGENHARIAS III                                   ","Investigação Operacional","B3",2008
"0019-0578","ENGENHARIAS III                                   ","ISA Transactions","B1",2008
"0915-1559","ENGENHARIAS III                                   ","ISIJ International","A2",2008
"1520-9202","ENGENHARIAS III                                   ","IT Professional","B2",2008
"1692-1798","ENGENHARIAS III                                   ","Iteckne (Bucaramanga)","B5",2008
"0021-4922","ENGENHARIAS III                                   ","Japanese Journal of Applied Physics","B1",2008
"1677-5848","ENGENHARIAS III                                   ","JBF. Jornal Brasileiro de Fitoterapia","B4",2008
"1806-3713","ENGENHARIAS III                                   ","Jornal Brasileiro de Pneumologia (Impresso)","B2",2008
"1984-3046","ENGENHARIAS III                                   ","JOSCM. Journal of Operations and Supply Chain Management","B5",2008
"1155-4339","ENGENHARIAS III                                   ","Journal de Physique. IV (Cessou em 2006. Cont. ISSN 1951-6355 The European Physical Journal. Special Topics)","B1",2008
"1542-8710","ENGENHARIAS III                                   ","Journal of Academy of Business and Economics","B4",2008
"1734-8412","ENGENHARIAS III                                   ","Journal of Achievements in Materials and Manufacturing Engineering","B4",2008
"1064-6647","ENGENHARIAS III                                   ","Journal of Actuarial Practice","B4",2008
"0169-4243","ENGENHARIAS III                                   ","Journal of Adhesion Science and Technology (Print)","B1",2008
"1461-5185","ENGENHARIAS III                                   ","Journal of Adhesive Dentistry","B1",2008
"1343-0130","ENGENHARIAS III                                   ","Journal of Advanced Computational Intelligence","B4",2008
"1070-9789","ENGENHARIAS III                                   ","Journal of Advanced Materials","B1",2008
"0893-1321","ENGENHARIAS III                                   ","Journal of Aerospace Engineering","A2",2008
"1464-343X","ENGENHARIAS III                                   ","Journal of African Earth Sciences (1994)","B1",2008
"0021-8561","ENGENHARIAS III                                   ","Journal of Agricultural and Food Chemistry","A1",2008
"0969-6997","ENGENHARIAS III                                   ","Journal of Air Transport Management","B1",2008
"0021-8669","ENGENHARIAS III                                   ","Journal of Aircraft (Print)","B1",2008
"0925-8388","ENGENHARIAS III                                   ","Journal of Alloys and Compounds","A1",2008
"1680-5593","ENGENHARIAS III                                   ","Journal of Animal and Veterinary Advances","B3",2008
"1060-3271","ENGENHARIAS III                                   ","Journal of AOAC International","B1",2008
"0021-8898","ENGENHARIAS III                                   ","Journal of Applied Crystallography","A1",2008
"0021-891X","ENGENHARIAS III                                   ","Journal of Applied Electrochemistry","B1",2008
"0926-9851","ENGENHARIAS III                                   ","Journal of Applied Geophysics","A2",2008
"1598-5865","ENGENHARIAS III                                   ","Journal of Applied Mathematics and Computing. International Journal","B3",2008
"0021-8936","ENGENHARIAS III                                   ","Journal of Applied Mechanics","A2",2008
"0894-8763","ENGENHARIAS III                                   ","Journal of Applied Meteorology (Boston) (Cessou em 2005. Cont. ISSN 1558-8424 Journal of Applied Meteorology and Climatology)","B2",2008
"1678-7757","ENGENHARIAS III                                   ","Journal of Applied Oral Science (Impresso)","B2",2008
"0021-8979","ENGENHARIAS III                                   ","Journal of Applied Physics","A2",2008
"0021-8995","ENGENHARIAS III                                   ","Journal of Applied Polymer Science (Print)","B1",2008
"0266-4763","ENGENHARIAS III                                   ","Journal of Applied Statistics","B1",2008
"1546-962X","ENGENHARIAS III                                   ","Journal of ASTM International (Online)","B4",2008
"0021-9290","ENGENHARIAS III                                   ","Journal of Biomechanics","A2",2008
"1549-3296","ENGENHARIAS III                                   ","Journal of Biomedical Materials Research. Part A","A2",2008
"1552-4973","ENGENHARIAS III                                   ","Journal of Biomedical Materials Research. Part B, Applied Biomaterials","B1",2008
"1940-1493","ENGENHARIAS III                                   ","Journal of Building Performance Simulation","B5",2008
"1744-2591","ENGENHARIAS III                                   ","Journal of Building Physics (Print)","B1",2008
"0148-2963","ENGENHARIAS III                                   ","Journal of Business Research","B1",2008
"0021-9487","ENGENHARIAS III                                   ","Journal of Canadian Petroleum Technology","B1",2008
"0268-2575","ENGENHARIAS III                                   ","Journal of Chemical Technology and Biotechnology (1986)","A1",2008
"0021-9614","ENGENHARIAS III                                   ","Journal of Chemical Thermodynamics","A1",2008
"0886-9383","ENGENHARIAS III                                   ","Journal of Chemometrics (Print)","A2",2008
"0959-6526","ENGENHARIAS III                                   ","Journal of Cleaner Production","B1",2008
"0749-0208","ENGENHARIAS III                                   ","Journal of Coastal Research","B1",2008
"1935-3804","ENGENHARIAS III                                   ","Journal of Coatings Technology and Research (Online)","B1",2008
"0021-9797","ENGENHARIAS III                                   ","Journal of Colloid and Interface Science (Print)","A2",2008
"1382-6905","ENGENHARIAS III                                   ","Journal of Combinatorial Optimization","B1",2008
"0021-9983","ENGENHARIAS III                                   ","Journal of Composite Materials","A2",2008
"0377-0427","ENGENHARIAS III                                   ","Journal of Computational and Applied Mathematics","A2",2008
"1555-1415","ENGENHARIAS III                                   ","Journal of Computational and Nonlinear Dynamics","B4",2008
"0021-9991","ENGENHARIAS III                                   ","Journal of Computational Physics (Print)","A1",2008
"0143-974X","ENGENHARIAS III                                   ","Journal of Constructional Steel Research","A2",2008
"0169-7722","ENGENHARIAS III                                   ","Journal of Contaminant Hydrology","A1",2008
"0022-0248","ENGENHARIAS III                                   ","Journal of Crystal Growth","A2",2008
"0300-5712","ENGENHARIAS III                                   ","Journal of Dentistry","A2",2008
"0022-0396","ENGENHARIAS III                                   ","Journal of Differential Equations (Print)","A1",2008
"0167-2681","ENGENHARIAS III                                   ","Journal of Economic Behavior & Organization","A2",2008
"0022-0728","ENGENHARIAS III                                   ","Journal of Electroanalytical Chemistry and Interfacial Electrochemistry (Cessou em 1992. Cont. ISSN 1572-6657 Journal of Electroanalytical Chemistry (1992))","A1",2008
"1043-7398","ENGENHARIAS III                                   ","Journal of Electronic Packaging","B1",2008
